,index,PR,row,col,geometry,length,bool,midpoint,dist_midpoint,mean_R
24,0,PR27,38,55,"LINESTRING (574260.2683375319 4819180, 574263.8815139857 4819175)",6.1688770522581375,True,POINT (574262.0749257589 4819177.5),86.93771265621655,0.011343844
25,0,PR27,39,55,"LINESTRING (574263.8815139857 4819175, 574265 4819173.4522123)",1.90962240456374,True,POINT (574264.4407569929 4819174.22610615),90.97696238462748,0.008274496
26,0,PR27,39,56,"LINESTRING (574265 4819173.4522123, 574267.4946904395 4819170)",4.2592546477625834,True,POINT (574266.2473452198 4819171.72610615),94.06140091079064,0.007743043
27,0,PR27,40,56,"LINESTRING (574267.4946904395 4819170, 574270 4819166.533092706)",4.277384970063399,True,POINT (574268.7473452198 4819168.266546353),98.32972071970363,0.011055089
28,0,PR27,40,57,"LINESTRING (574270 4819166.533092706, 574271.1078668934 4819165)",1.891492082262924,True,POINT (574270.5539334468 4819165.766546353),101.41415924586678,0.004485172
29,0,PR27,41,57,"LINESTRING (574271.1078668934 4819165, 574274.7210433471 4819160)",6.1688770522581375,True,POINT (574272.9144551202 4819162.5),105.44434381305915,0.006177714
30,0,PR27,42,57,"LINESTRING (574274.7210433471 4819160, 574275 4819159.613973112)",0.4762704825500651,True,POINT (574274.8605216736 4819159.806986555),108.76691758087476,0.0018566248
31,0,PR27,42,58,"LINESTRING (574275 4819159.613973112, 574278.334219801 4819155)",5.692606569776259,True,POINT (574276.6671099005 4819157.306986555),111.85135610703793,0.0074262144
32,0,PR27,43,58,"LINESTRING (574278.334219801 4819155, 574280 4819152.694853517)",2.8440330480497247,True,POINT (574279.1671099005 4819153.847426759),116.11967591519607,0.009510617
33,0,PR27,43,59,"LINESTRING (574280 4819152.694853517, 574281.439856706 4819150.702345368)",2.45830756015713,True,POINT (574280.719928353 4819151.698599443),118.77084621929949,0.010979467
