,index,PR,row,col,geometry,length,bool,midpoint,dist_midpoint,mean_R
22,0,PR66,15,88,"LINESTRING (574425 4819290.8511611, 574425.6150790493 4819290)",1.0501416356538404,True,POINT (574425.3075395246 4819290.42558055),77.70139111742154,0.033395186
23,0,PR66,16,88,"LINESTRING (574425.6150790493 4819290, 574429.2282555031 4819285)",6.168877052326324,True,POINT (574427.4216672762 4819287.5),81.31090046141162,0.03461115
24,0,PR66,17,88,"LINESTRING (574429.2282555031 4819285, 574430 4819283.932041506)",1.317620929090963,True,POINT (574429.6141277516 4819284.466020754),85.05414945174283,0.03307457
25,0,PR66,17,89,"LINESTRING (574430 4819283.932041506, 574432.8414319569 4819280)",4.8512561231671745,True,POINT (574431.4207159784 4819281.966020754),88.1385879778378,0.027330337
26,0,PR66,18,89,"LINESTRING (574432.8414319569 4819280, 574435 4819277.012921912)",3.685383494658808,True,POINT (574433.9207159784 4819278.506460955),92.40690778750566,0.024331832
27,0,PR66,18,90,"LINESTRING (574435 4819277.012921912, 574436.4546084107 4819275)",2.4834935576675155,True,POINT (574435.7273042053 4819276.006460955),95.49134631366881,0.017743483
28,0,PR66,19,90,"LINESTRING (574436.4546084107 4819275, 574440 4819270.093802317)",6.0531460601584675,True,POINT (574438.2273042053 4819272.546901159),99.75966612182695,0.02195186
29,0,PR66,19,91,"LINESTRING (574440 4819270.093802317, 574440.0677848645 4819270)",0.11573099209967048,True,POINT (574440.0338924322 4819270.046901159),102.84410464799011,0.016832693
30,0,PR66,20,91,"LINESTRING (574440.0677848645 4819270, 574443.6809613183 4819265)",6.168877052326324,True,POINT (574441.8743730914 4819267.5),105.98640867058053,0.018222375
31,0,PR66,21,91,"LINESTRING (574443.6809613183 4819265, 574445 4819263.174682722)",2.252031573399989,True,POINT (574444.3404806592 4819264.087341361),110.19686298382112,0.014253118
32,0,PR66,21,92,"LINESTRING (574445 4819263.174682722, 574447.2941377722 4819260)",3.9168454789263345,True,POINT (574446.1470688861 4819261.587341361),113.28130150998429,0.012836492
33,0,PR66,22,92,"LINESTRING (574447.2941377722 4819260, 574450 4819256.255563128)",4.619794138899648,True,POINT (574448.6470688861 4819258.127781564),117.54962131814241,0.01551957
34,0,PR66,22,93,"LINESTRING (574450 4819256.255563128, 574450.0822815646 4819256.141699931)",0.14048161281340843,True,POINT (574450.0411407823 4819256.198631529),119.92975919475381,0.014266093
