,index,PR,row,col,geometry,length,bool,midpoint,dist_midpoint,mean_R
13,0,PR51,18,70,"LINESTRING (574339.7724831814 4819280, 574340 4819279.685156785)",0.3884458170569932,True,POINT (574339.8862415907 4819279.842578392),47.41727275056963,0.048314992
14,0,PR51,18,71,"LINESTRING (574340 4819279.685156785, 574343.3856596353 4819275)",5.78043123526933,True,POINT (574341.6928298176 4819277.342578392),50.501711276732784,0.044130065
15,0,PR51,19,71,"LINESTRING (574343.3856596353 4819275, 574345 4819272.76603719)",2.756208382556652,True,POINT (574344.1928298176 4819273.883018595),54.77003108564578,0.03950278
16,0,PR51,19,72,"LINESTRING (574345 4819272.76603719, 574346.9988360892 4819270)",3.412668669769671,True,POINT (574345.9994180446 4819271.383018595),57.854469611808945,0.04353682
17,0,PR51,20,72,"LINESTRING (574346.9988360892 4819270, 574350 4819265.846917596)",5.123970948056312,True,POINT (574348.4994180446 4819267.923458798),62.122789420721936,0.03873574
18,0,PR51,20,73,"LINESTRING (574350 4819265.846917596, 574350.612012543 4819265)",1.0449061042700116,True,POINT (574350.3060062715 4819265.423458798),65.2072279468851,0.03706059
19,0,PR51,21,73,"LINESTRING (574350.612012543 4819265, 574354.2251889969 4819260)",6.168877052326324,True,POINT (574352.4186007699 4819262.5),68.81411952518327,0.037186567
20,0,PR51,22,73,"LINESTRING (574354.2251889969 4819260, 574355 4819258.927798001)",1.3228564612296478,True,POINT (574354.6125944984 4819259.463899001),72.55998628196124,0.032646917
21,0,PR51,22,74,"LINESTRING (574355 4819258.927798001, 574357.8383654507 4819255)",4.846020591096676,True,POINT (574356.4191827254 4819256.963899001),75.64442480812441,0.035846196
22,0,PR51,23,74,"LINESTRING (574357.8383654507 4819255, 574360 4819252.008678406)",3.6906190267293066,True,POINT (574358.9191827254 4819253.504339203),79.9127446170374,0.02995139
23,0,PR51,23,75,"LINESTRING (574360 4819252.008678406, 574361.4515419046 4819250)",2.4782580255970164,True,POINT (574360.7257709523 4819251.004339203),82.99718314320056,0.031671356
24,0,PR51,24,75,"LINESTRING (574361.4515419046 4819250, 574365 4819245.089558813)",6.05838159147411,True,POINT (574363.2257709523 4819247.544779407),87.2655029513587,0.024913138
25,0,PR51,24,76,"LINESTRING (574365 4819245.089558813, 574365.0647183583 4819245)",0.11049546078402728,True,POINT (574365.0323591791 4819245.044779407),90.34994147745368,0.0321107
26,0,PR51,25,76,"LINESTRING (574365.0647183583 4819245, 574368.6778948122 4819240)",6.168877052326324,True,POINT (574366.8713065853 4819242.5),93.48962773442037,0.028977659
27,0,PR51,26,76,"LINESTRING (574368.6778948122 4819240, 574370 4819238.170439218)",2.257267104715632,True,POINT (574369.338947406 4819239.085219609),97.70269981328468,0.023624225
28,0,PR51,26,77,"LINESTRING (574370 4819238.170439218, 574372.2910712661 4819235)",3.9116099476106916,True,POINT (574371.145535633 4819236.585219609),100.78713833944784,0.040750764
29,0,PR51,27,77,"LINESTRING (574372.2910712661 4819235, 574375 4819231.251319624)",4.625029670215292,True,POINT (574373.645535633 4819233.125659812),105.05545814760598,0.021896604
30,0,PR51,27,78,"LINESTRING (574375 4819231.251319624, 574375.9042477199 4819230)",1.5438473821110321,True,POINT (574375.4521238599 4819230.625659812),108.13989667376914,0.026292551
31,0,PR51,28,78,"LINESTRING (574375.9042477199 4819230, 574379.5174241738 4819225)",6.168877052326324,True,POINT (574377.7108359468 4819227.5),111.99625889139935,0.022503022
32,0,PR51,29,78,"LINESTRING (574379.5174241738 4819225, 574380 4819224.332200029)",0.8239151833886272,True,POINT (574379.7587120868 4819224.666100014),115.49265500960016,0.019062499
33,0,PR51,29,79,"LINESTRING (574380 4819224.332200029, 574382.3987116609 4819221.012805458)",4.09538739907709,True,POINT (574381.1993558304 4819222.672502743),117.95230630086711,0.018396929
